sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
37151,773,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
37199,774,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
37247,775,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
37295,776,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37343,777,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
37391,778,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
37439,779,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37487,780,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37535,781,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.2500, threshold=0.0000."
37583,782,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
37631,783,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
37679,784,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
37727,785,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37775,786,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
37823,787,tree_classifier,pa_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
37871,788,pa_classifier,gaussian_nb,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37919,789,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37967,790,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38015,791,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
38063,792,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38111,793,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
38159,794,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38207,795,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38255,796,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38303,797,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38351,798,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
38399,799,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38447,800,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38495,801,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
38543,802,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
38591,803,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
38639,804,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38687,805,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
38735,806,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
38783,807,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38831,808,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38879,809,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
38927,810,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
38975,811,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
39023,812,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
39071,813,pa_classifier,gaussian_nb,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39119,814,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39167,815,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39215,816,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39263,817,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39311,818,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
39359,819,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
39407,820,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
39455,821,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
39503,822,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
39551,823,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
39599,824,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
39647,825,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39695,826,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39743,827,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
39791,828,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
39839,829,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
39887,830,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39935,831,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
39983,832,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40031,833,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40079,834,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40127,835,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40175,836,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40223,837,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40271,838,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
40319,839,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
40367,840,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40415,841,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40463,842,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40511,843,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40559,844,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40607,845,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40655,846,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40703,847,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40751,848,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40799,849,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
40847,850,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
40895,851,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
40943,852,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
40991,853,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41039,854,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41087,855,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
41135,856,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
41183,857,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41231,858,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41279,859,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41327,860,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41375,861,pa_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41423,862,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41471,863,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
41519,864,pa_classifier,gaussian_nb,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
41567,865,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41615,866,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41663,867,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41711,868,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41759,869,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41807,870,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41855,871,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
41903,872,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41951,873,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
41999,874,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
42047,875,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
42095,876,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
42143,877,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42191,878,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42239,879,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42287,880,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
42335,881,pa_classifier,softmax_lr_0_20,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.5000 - 0.2500 = 0.2500 > 0.0000.
42383,882,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.2500, threshold=0.0000."
42431,883,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
42479,884,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42527,885,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
42575,886,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
42623,887,softmax_lr_0_20,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42671,888,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42719,889,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
42767,890,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
42815,891,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
42863,892,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
42911,893,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
42959,894,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
43007,895,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
43055,896,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
43103,897,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
43151,898,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
43199,899,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
43247,900,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
43295,901,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
43343,902,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
43391,903,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
43439,904,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
43487,905,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
43535,906,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
43583,907,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.3750, threshold=0.0000."
43631,908,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
43679,909,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
43727,910,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
43775,911,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
43823,912,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
43871,913,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
43919,914,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
43967,915,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
44015,916,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
44063,917,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
44111,918,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
44159,919,softmax_lr_0_20,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
44207,920,softmax_lr_0_20,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
44255,921,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
44303,922,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
44351,923,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
44399,924,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
44447,925,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
44495,926,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
44543,927,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
44591,928,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
