sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
38303,797,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.32380586765694985,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3527 - 0.0289 = 0.3238 >= 0.0150.
38351,798,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38399,799,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38447,800,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38495,801,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.24800675689677767,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4318 - 0.1838 = 0.2480 >= 0.0150.
38543,802,softmax_lr_0_05,gaussian_nb,switch,True,fixed_share_weight_advantage,0.03268637037363997,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3372 - 0.3045 = 0.0327 >= 0.0150.
38591,803,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1759645268283396,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3030 - 0.1270 = 0.1760 >= 0.0150.
38639,804,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38687,805,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1673930328133081,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3641 - 0.1968 = 0.1674 >= 0.0150.
38735,806,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38783,807,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.02583651558385247,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2713 - 0.2455 = 0.0258 >= 0.0150.
38831,808,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38879,809,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38927,810,gaussian_nb,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.33010571657128845,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3620 - 0.0319 = 0.3301 >= 0.0150.
38975,811,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39023,812,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.21654208225821142,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3933 - 0.1767 = 0.2165 >= 0.0150.
39071,813,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09179799654202364,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3032 - 0.2114 = 0.0918 >= 0.0150.
39119,814,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1281746247354849,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4191 - 0.2910 = 0.1282 >= 0.0150.
39167,815,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39215,816,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39263,817,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.18509918919934987,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4133 - 0.2282 = 0.1851 >= 0.0150.
39311,818,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0019001042017903202,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0019, threshold=0.0150."
39359,819,softmax_lr_0_05,gaussian_nb,switch,True,fixed_share_weight_advantage,0.04920882865352688,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2664 - 0.2172 = 0.0492 >= 0.0150.
39407,820,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06934601987666075,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2546 - 0.1852 = 0.0693 >= 0.0150.
39455,821,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39503,822,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.2097477173604251,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3492 - 0.1395 = 0.2097 >= 0.0150.
39551,823,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39599,824,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39647,825,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08018689351483149,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3642 - 0.2840 = 0.0802 >= 0.0150.
39695,826,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.016980747469565682,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2943 - 0.2773 = 0.0170 >= 0.0150.
39743,827,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13947390016939512,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3494 - 0.2099 = 0.1395 >= 0.0150.
39791,828,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39839,829,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39887,830,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.031616796162340366,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2926 - 0.2610 = 0.0316 >= 0.0150.
39935,831,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39983,832,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40031,833,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40079,834,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40127,835,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40175,836,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40223,837,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03615050978061651,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2947 - 0.2586 = 0.0362 >= 0.0150.
40271,838,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40319,839,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10546688919175562,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4225 - 0.3170 = 0.1055 >= 0.0150.
40367,840,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40415,841,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40463,842,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40511,843,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40559,844,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.23701626640257795,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4297 - 0.1926 = 0.2370 >= 0.0150.
40607,845,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40655,846,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40703,847,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40751,848,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40799,849,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.0707599335464204,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3359 - 0.2652 = 0.0708 >= 0.0150.
40847,850,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.055225655891570136,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3065 - 0.2512 = 0.0552 >= 0.0150.
40895,851,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40943,852,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10838017435993136,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3458 - 0.2374 = 0.1084 >= 0.0150.
40991,853,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.011605234465375536,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0116, threshold=0.0150."
41039,854,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08032623744284947,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2674 - 0.1870 = 0.0803 >= 0.0150.
41087,855,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.4602613520207909,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6176 - 0.1573 = 0.4603 >= 0.0150.
41135,856,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41183,857,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41231,858,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41279,859,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.014148925440876037,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0141, threshold=0.0150."
41327,860,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.010466078535490086,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0105, threshold=0.0150."
41375,861,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04970388398758285,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2755 - 0.2258 = 0.0497 >= 0.0150.
41423,862,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41471,863,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.09755940337050722,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4113 - 0.3137 = 0.0976 >= 0.0150.
41519,864,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41567,865,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41615,866,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41663,867,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04037959518548584,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2967 - 0.2563 = 0.0404 >= 0.0150.
41711,868,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.02707730389736887,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2264 - 0.1993 = 0.0271 >= 0.0150.
41759,869,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41807,870,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.027947786625300564,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2836 - 0.2556 = 0.0279 >= 0.0150.
41855,871,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41903,872,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03803259516868224,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2508 - 0.2128 = 0.0380 >= 0.0150.
41951,873,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.07239845802502609,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2732 - 0.2008 = 0.0724 >= 0.0150.
41999,874,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.17984803148299544,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3948 - 0.2150 = 0.1798 >= 0.0150.
42047,875,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04228987950179408,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2984 - 0.2561 = 0.0423 >= 0.0150.
42095,876,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.05442462515006624,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2688 - 0.2144 = 0.0544 >= 0.0150.
42143,877,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.0005285084992590339,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0005, threshold=0.0150."
42191,878,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42239,879,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42287,880,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42335,881,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42383,882,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42431,883,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.207933253555724,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3772 - 0.1693 = 0.2079 >= 0.0150.
42479,884,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42527,885,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.09428997477586681,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2668 - 0.1725 = 0.0943 >= 0.0150.
42575,886,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1339255290236015,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3567 - 0.2227 = 0.1339 >= 0.0150.
42623,887,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.06681998573017861,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2518 - 0.1849 = 0.0668 >= 0.0150.
42671,888,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04614355981096843,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2706 - 0.2244 = 0.0461 >= 0.0150.
42719,889,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.32105025443669116,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5781 - 0.2570 = 0.3211 >= 0.0150.
42767,890,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42815,891,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42863,892,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42911,893,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42959,894,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.01861760493447462,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2849 - 0.2663 = 0.0186 >= 0.0150.
43007,895,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.22209350617650944,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3999 - 0.1778 = 0.2221 >= 0.0150.
43055,896,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43103,897,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43151,898,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43199,899,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43247,900,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43295,901,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43343,902,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43391,903,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43439,904,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43487,905,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43535,906,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.24483428508246424,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3838 - 0.1390 = 0.2448 >= 0.0150.
43583,907,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.0925963926596109,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2655 - 0.1729 = 0.0926 >= 0.0150.
43631,908,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1283808873317394,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3771 - 0.2487 = 0.1284 >= 0.0150.
43679,909,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1625554240767301,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4062 - 0.2437 = 0.1626 >= 0.0150.
43727,910,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43775,911,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05827209753925042,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2900 - 0.2317 = 0.0583 >= 0.0150.
43823,912,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.3187625068569946,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5227 - 0.2040 = 0.3188 >= 0.0150.
43871,913,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0039363241851597675,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0039, threshold=0.0150."
43919,914,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43967,915,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13372910974995847,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3575 - 0.2237 = 0.1337 >= 0.0150.
44015,916,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.3484304292744457,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4603 - 0.1119 = 0.3484 >= 0.0150.
44063,917,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44111,918,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07125772500758934,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2717 - 0.2005 = 0.0713 >= 0.0150.
44159,919,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44207,920,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04183349148694515,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3285 - 0.2867 = 0.0418 >= 0.0150.
44255,921,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.12188082231679542,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3023 - 0.1804 = 0.1219 >= 0.0150.
44303,922,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44351,923,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44399,924,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07160190124734067,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3970 - 0.3254 = 0.0716 >= 0.0150.
44447,925,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03157575219446962,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2661 - 0.2345 = 0.0316 >= 0.0150.
44495,926,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44543,927,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44591,928,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44639,929,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44687,930,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44735,931,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.20792803983834238,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3519 - 0.1440 = 0.2079 >= 0.0150.
44783,932,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44831,933,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44879,934,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44927,935,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06094050112965296,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2581 - 0.1971 = 0.0609 >= 0.0150.
44975,936,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45023,937,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45071,938,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45119,939,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.24343478668612786,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4316 - 0.1882 = 0.2434 >= 0.0150.
45167,940,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45215,941,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45263,942,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45311,943,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
