sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
38543,802,softmax_lr_0_05,gaussian_nb,switch,True,fixed_share_weight_advantage,0.030732886589631747,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2899 - 0.2592 = 0.0307 >= 0.0150.
38591,803,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.16666949856230062,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2916 - 0.1249 = 0.1667 >= 0.0150.
38639,804,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38687,805,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1696610049284314,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3648 - 0.1951 = 0.1697 >= 0.0150.
38735,806,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38783,807,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.015776293149736997,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2334 - 0.2176 = 0.0158 >= 0.0150.
38831,808,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38879,809,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38927,810,gaussian_nb,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.3221588923385752,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3539 - 0.0318 = 0.3222 >= 0.0150.
38975,811,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39023,812,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2079018858303621,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3760 - 0.1681 = 0.2079 >= 0.0150.
39071,813,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09104316676841379,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2992 - 0.2081 = 0.0910 >= 0.0150.
39119,814,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.12754097260117947,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4186 - 0.2910 = 0.1275 >= 0.0150.
39167,815,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39215,816,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39263,817,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1783820396054015,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3987 - 0.2203 = 0.1784 >= 0.0150.
39311,818,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39359,819,softmax_lr_0_05,gaussian_nb,switch,True,fixed_share_weight_advantage,0.06436552916875202,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2744 - 0.2100 = 0.0644 >= 0.0150.
39407,820,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06838635128253165,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2587 - 0.1903 = 0.0684 >= 0.0150.
39455,821,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39503,822,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.21785227497327891,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3576 - 0.1398 = 0.2179 >= 0.0150.
39551,823,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39599,824,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39647,825,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07894289060780602,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3644 - 0.2855 = 0.0789 >= 0.0150.
39695,826,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.017114593226532582,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2888 - 0.2717 = 0.0171 >= 0.0150.
39743,827,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.14128682033898154,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3547 - 0.2134 = 0.1413 >= 0.0150.
39791,828,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39839,829,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39887,830,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.030271733372264742,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2843 - 0.2541 = 0.0303 >= 0.0150.
39935,831,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
39983,832,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40031,833,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40079,834,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40127,835,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40175,836,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40223,837,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.035257695135904765,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2804 - 0.2452 = 0.0353 >= 0.0150.
40271,838,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40319,839,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10516796456725352,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4221 - 0.3169 = 0.1052 >= 0.0150.
40367,840,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40415,841,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40463,842,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40511,843,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40559,844,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.19042676246226514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3564 - 0.1659 = 0.1904 >= 0.0150.
40607,845,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40655,846,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40703,847,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40751,848,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40799,849,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06494838981453441,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2844 - 0.2194 = 0.0649 >= 0.0150.
40847,850,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.056800924172953404,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2660 - 0.2092 = 0.0568 >= 0.0150.
40895,851,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0006550245824811507,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0007, threshold=0.0150."
40943,852,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09931254168221024,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3269 - 0.2276 = 0.0993 >= 0.0150.
40991,853,softmax_lr_0_05,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.013862411632889315,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0139, threshold=0.0150."
41039,854,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07202634210202627,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2501 - 0.1781 = 0.0720 >= 0.0150.
41087,855,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.46319663697422947,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6204 - 0.1572 = 0.4632 >= 0.0150.
41135,856,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41183,857,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41231,858,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41279,859,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.06673878145619005,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2894 - 0.2227 = 0.0667 >= 0.0150.
41327,860,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.043136278416327445,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3055 - 0.2623 = 0.0431 >= 0.0150.
41375,861,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.06154971854301591,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2761 - 0.2146 = 0.0615 >= 0.0150.
41423,862,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41471,863,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.37272980521442056,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4193 - 0.0466 = 0.3727 >= 0.0150.
41519,864,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41567,865,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41615,866,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41663,867,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04717792357988432,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3061 - 0.2590 = 0.0472 >= 0.0150.
41711,868,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.02609782752281531,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2291 - 0.2030 = 0.0261 >= 0.0150.
41759,869,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41807,870,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.11320045461345773,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3309 - 0.2177 = 0.1132 >= 0.0150.
41855,871,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41903,872,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41951,873,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.03400226328720454,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2634 - 0.2294 = 0.0340 >= 0.0150.
41999,874,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42047,875,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04192616753351075,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3169 - 0.2750 = 0.0419 >= 0.0150.
42095,876,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.05289516388972185,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2574 - 0.2045 = 0.0529 >= 0.0150.
42143,877,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.024250598353861896,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2505 - 0.2263 = 0.0243 >= 0.0150.
42191,878,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.18075005636106414,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3027 - 0.1219 = 0.1808 >= 0.0150.
42239,879,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42287,880,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42335,881,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42383,882,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42431,883,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1915260849670756,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3548 - 0.1633 = 0.1915 >= 0.0150.
42479,884,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42527,885,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.11078931956452545,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3093 - 0.1985 = 0.1108 >= 0.0150.
42575,886,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17847758187833201,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4351 - 0.2566 = 0.1785 >= 0.0150.
42623,887,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.06565120778280875,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3070 - 0.2413 = 0.0657 >= 0.0150.
42671,888,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0010468897045778913,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0010, threshold=0.0150."
42719,889,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42767,890,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42815,891,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42863,892,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42911,893,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42959,894,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.004938645089397231,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0049, threshold=0.0150."
43007,895,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43055,896,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43103,897,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43151,898,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43199,899,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43247,900,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43295,901,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43343,902,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43391,903,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43439,904,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.1139410083152024,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3162 - 0.2022 = 0.1139 >= 0.0150.
43487,905,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43535,906,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43583,907,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.04228948988064968,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2514 - 0.2091 = 0.0423 >= 0.0150.
43631,908,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12239433341180445,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3647 - 0.2423 = 0.1224 >= 0.0150.
43679,909,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.16396548526965454,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4056 - 0.2416 = 0.1640 >= 0.0150.
43727,910,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43775,911,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05947409257223829,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2926 - 0.2331 = 0.0595 >= 0.0150.
43823,912,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.32380604927755413,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5301 - 0.2063 = 0.3238 >= 0.0150.
43871,913,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0033087522857577767,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0033, threshold=0.0150."
43919,914,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43967,915,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13581215763727827,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3657 - 0.2299 = 0.1358 >= 0.0150.
44015,916,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.2773885598430397,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3717 - 0.0943 = 0.2774 >= 0.0150.
44063,917,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44111,918,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.09113259036429777,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3577 - 0.2666 = 0.0911 >= 0.0150.
44159,919,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44207,920,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03181262008963054,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3020 - 0.2702 = 0.0318 >= 0.0150.
44255,921,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1177457488284914,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2896 - 0.1719 = 0.1177 >= 0.0150.
44303,922,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44351,923,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44399,924,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08112892926036752,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4261 - 0.3449 = 0.0811 >= 0.0150.
44447,925,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.033156757818884386,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2922 - 0.2590 = 0.0332 >= 0.0150.
44495,926,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44543,927,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44591,928,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44639,929,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44687,930,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44735,931,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.187572519013197,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3173 - 0.1297 = 0.1876 >= 0.0150.
44783,932,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44831,933,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44879,934,gaussian_nb,gaussian_nb,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
44927,935,gaussian_nb,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.05410554280759816,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2216 - 0.1675 = 0.0541 >= 0.0150.
44975,936,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45023,937,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45071,938,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45119,939,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.21550386320612985,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3843 - 0.1688 = 0.2155 >= 0.0150.
45167,940,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45215,941,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45263,942,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45311,943,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
